channel names:			
04/04/2014 02:36:11 PM - Voltage - Dev1_ai0	04/04/2014 02:36:11 PM - Voltage - Dev1_ai1	04/04/2014 02:36:11 PM - Voltage - Dev1_ai2	04/04/2014 02:36:11 PM - Voltage - Dev1_ai3
start times:			
12/31/1903 19:00:00.000000	12/31/1903 19:00:00.000000	12/31/1903 19:00:00.000000	12/31/1903 19:00:00.000000
dt:			
0.050000			
data:			
8.026410E-1	8.598965E-1	-2.367904E+0	1.470638E+0
8.013662E-1	8.595805E-1	-2.368860E+0	1.471903E+0
8.029598E-1	8.611605E-1	-2.367904E+0	1.473486E+0
8.020036E-1	8.598965E-1	-2.369179E+0	1.473486E+0
8.023223E-1	8.640044E-1	-2.369179E+0	1.474119E+0
8.032785E-1	8.627405E-1	-2.367904E+0	1.473169E+0
8.032785E-1	8.621085E-1	-2.370453E+0	1.474751E+0
8.023223E-1	8.573686E-1	-2.369179E+0	1.473802E+0
8.029598E-1	8.554726E-1	-2.368222E+0	1.474119E+0
8.042346E-1	8.624245E-1	-2.369497E+0	1.475384E+0
8.035972E-1	8.627405E-1	-2.370135E+0	1.476967E+0
8.035972E-1	8.576846E-1	-2.369816E+0	1.476967E+0
8.042346E-1	8.621085E-1	-2.370772E+0	1.477916E+0
8.032785E-1	8.605285E-1	-2.370135E+0	1.479498E+0
8.042346E-1	8.621085E-1	-2.370772E+0	1.478549E+0
8.048720E-1	8.611605E-1	-2.372366E+0	1.478549E+0
8.048720E-1	8.570526E-1	-2.371091E+0	1.477916E+0
8.045533E-1	8.602125E-1	-2.370135E+0	1.478549E+0
8.045533E-1	8.611605E-1	-2.372366E+0	1.479498E+0
8.045533E-1	8.630564E-1	-2.370453E+0	1.480764E+0
8.048720E-1	8.554726E-1	-2.373003E+0	1.482346E+0
8.055094E-1	8.608445E-1	-2.373003E+0	1.482663E+0
8.051907E-1	8.624245E-1	-2.373003E+0	1.483612E+0
8.051907E-1	8.621085E-1	-2.373322E+0	1.483296E+0
8.051907E-1	8.614765E-1	-2.374278E+0	1.483296E+0
8.042346E-1	8.595805E-1	-2.372366E+0	1.482663E+0
8.051907E-1	8.633724E-1	-2.373322E+0	1.483612E+0
8.061469E-1	8.627405E-1	-2.371091E+0	1.484561E+0
8.058281E-1	8.630564E-1	-2.374278E+0	1.484878E+0
8.061469E-1	8.617925E-1	-2.372366E+0	1.486144E+0
8.051907E-1	8.551566E-1	-2.375872E+0	1.486777E+0
8.064656E-1	8.548406E-1	-2.374278E+0	1.488042E+0
8.064656E-1	8.589485E-1	-2.374278E+0	1.487409E+0
8.061469E-1	8.586325E-1	-2.375553E+0	1.487093E+0
8.071030E-1	8.624245E-1	-2.373959E+0	1.487409E+0
8.064656E-1	8.580006E-1	-2.375234E+0	1.487409E+0
8.074217E-1	8.595805E-1	-2.374597E+0	1.488359E+0
8.071030E-1	8.608445E-1	-2.374597E+0	1.489625E+0
8.074217E-1	8.598965E-1	-2.373959E+0	1.489625E+0
8.080591E-1	8.602125E-1	-2.375234E+0	1.491207E+0
8.071030E-1	8.573686E-1	-2.375553E+0	1.492789E+0
8.080591E-1	8.627405E-1	-2.375234E+0	1.492789E+0
8.077404E-1	8.608445E-1	-2.376190E+0	1.492789E+0
8.074217E-1	8.554726E-1	-2.375872E+0	1.491207E+0
8.090152E-1	8.605285E-1	-2.375872E+0	1.492156E+0
8.086965E-1	8.605285E-1	-2.375872E+0	1.492789E+0
8.083778E-1	8.617925E-1	-2.377146E+0	1.493738E+0
8.086965E-1	8.621085E-1	-2.375553E+0	1.494688E+0
8.093340E-1	8.611605E-1	-2.376509E+0	1.495954E+0
8.099714E-1	8.580006E-1	-2.377146E+0	1.496903E+0
8.093340E-1	8.608445E-1	-2.378103E+0	1.497536E+0
8.090152E-1	8.649524E-1	-2.377146E+0	1.497536E+0
8.093340E-1	8.608445E-1	-2.377146E+0	1.497219E+0
8.093340E-1	8.586325E-1	-2.378103E+0	1.496587E+0
8.099714E-1	8.605285E-1	-2.377146E+0	1.497536E+0
8.099714E-1	8.611605E-1	-2.377784E+0	1.498485E+0
8.102901E-1	8.621085E-1	-2.377465E+0	1.499118E+0
8.106088E-1	8.633724E-1	-2.377465E+0	1.500700E+0
8.109275E-1	8.564206E-1	-2.380015E+0	1.501017E+0
8.106088E-1	8.602125E-1	-2.378740E+0	1.501966E+0
8.109275E-1	8.583166E-1	-2.379377E+0	1.502283E+0
8.115649E-1	8.621085E-1	-2.378740E+0	1.502283E+0
8.115649E-1	8.598965E-1	-2.379377E+0	1.501966E+0
8.112462E-1	8.557886E-1	-2.379696E+0	1.501017E+0
8.115649E-1	8.598965E-1	-2.379377E+0	1.502283E+0
8.112462E-1	8.598965E-1	-2.378103E+0	1.502599E+0
8.115649E-1	8.608445E-1	-2.379377E+0	1.504814E+0
8.112462E-1	8.633724E-1	-2.379696E+0	1.505447E+0
8.112462E-1	8.573686E-1	-2.381927E+0	1.506713E+0
8.118836E-1	8.605285E-1	-2.380652E+0	1.506080E+0
8.118836E-1	8.608445E-1	-2.381290E+0	1.505764E+0
8.122023E-1	8.617925E-1	-2.379696E+0	1.506080E+0
8.118836E-1	8.614765E-1	-2.379377E+0	1.506080E+0
8.131585E-1	8.580006E-1	-2.380652E+0	1.506396E+0
8.128398E-1	8.608445E-1	-2.381290E+0	1.507029E+0
8.122023E-1	8.617925E-1	-2.380971E+0	1.508295E+0
8.128398E-1	8.598965E-1	-2.379696E+0	1.509877E+0
8.128398E-1	8.598965E-1	-2.381927E+0	1.511143E+0
8.131585E-1	8.602125E-1	-2.381608E+0	1.511460E+0
8.131585E-1	8.617925E-1	-2.381608E+0	1.510827E+0
8.147520E-1	8.649524E-1	-2.382564E+0	1.511460E+0
8.141146E-1	8.583166E-1	-2.382564E+0	1.510194E+0
8.134772E-1	8.605285E-1	-2.382564E+0	1.511460E+0
8.137959E-1	8.598965E-1	-2.382246E+0	1.511776E+0
8.137959E-1	8.608445E-1	-2.382883E+0	1.512725E+0
8.141146E-1	8.614765E-1	-2.381927E+0	1.513358E+0
8.131585E-1	8.598965E-1	-2.380971E+0	1.515257E+0
8.141146E-1	8.624245E-1	-2.384477E+0	1.516523E+0
8.144333E-1	8.598965E-1	-2.385114E+0	1.516523E+0
8.147520E-1	8.624245E-1	-2.382883E+0	1.516523E+0
8.144333E-1	8.624245E-1	-2.385433E+0	1.515890E+0
8.153894E-1	8.624245E-1	-2.382564E+0	1.515574E+0
8.150707E-1	8.605285E-1	-2.383521E+0	1.517156E+0
8.153894E-1	8.592645E-1	-2.384477E+0	1.517472E+0
8.157082E-1	8.605285E-1	-2.384477E+0	1.518422E+0
8.157082E-1	8.611605E-1	-2.384477E+0	1.519054E+0
8.153894E-1	8.586325E-1	-2.386389E+0	1.520637E+0
8.160269E-1	8.621085E-1	-2.384795E+0	1.520637E+0
8.160269E-1	8.636884E-1	-2.385114E+0	1.521270E+0
8.163456E-1	8.617925E-1	-2.387345E+0	1.520953E+0
8.157082E-1	8.602125E-1	-2.385752E+0	1.521270E+0
8.166643E-1	8.602125E-1	-2.386708E+0	1.521586E+0
8.173017E-1	8.646364E-1	-2.386070E+0	1.522852E+0
8.163456E-1	8.602125E-1	-2.386389E+0	1.523485E+0
8.163456E-1	8.640044E-1	-2.387345E+0	1.524434E+0
8.169830E-1	8.592645E-1	-2.388301E+0	1.525067E+0
8.160269E-1	8.551566E-1	-2.386389E+0	1.526016E+0
8.176204E-1	8.608445E-1	-2.389257E+0	1.526016E+0
8.179391E-1	8.643204E-1	-2.388301E+0	1.526016E+0
8.173017E-1	8.624245E-1	-2.388620E+0	1.526016E+0
8.179391E-1	8.580006E-1	-2.386708E+0	1.525700E+0
8.173017E-1	8.576846E-1	-2.388939E+0	1.526649E+0
8.182578E-1	8.602125E-1	-2.386708E+0	1.526966E+0
8.182578E-1	8.608445E-1	-2.388301E+0	1.527915E+0
8.195327E-1	8.605285E-1	-2.388939E+0	1.529497E+0
8.185765E-1	8.586325E-1	-2.388301E+0	1.530763E+0
8.179391E-1	8.595805E-1	-2.390532E+0	1.531080E+0
8.182578E-1	8.665324E-1	-2.391488E+0	1.531080E+0
8.192140E-1	8.614765E-1	-2.390532E+0	1.531396E+0
8.198514E-1	8.595805E-1	-2.389257E+0	1.531396E+0
8.192140E-1	8.573686E-1	-2.388620E+0	1.530130E+0
8.192140E-1	8.576846E-1	-2.391488E+0	1.532029E+0
8.185765E-1	8.611605E-1	-2.389895E+0	1.532029E+0
8.192140E-1	8.557886E-1	-2.389895E+0	1.533611E+0
8.195327E-1	8.557886E-1	-2.392126E+0	1.534561E+0
8.198514E-1	8.636884E-1	-2.389895E+0	1.535193E+0
8.195327E-1	8.617925E-1	-2.390214E+0	1.535826E+0
8.201701E-1	8.627405E-1	-2.392445E+0	1.535510E+0
8.208075E-1	8.548406E-1	-2.390532E+0	1.535193E+0
8.211262E-1	8.551566E-1	-2.391807E+0	1.534561E+0
8.201701E-1	8.602125E-1	-2.391488E+0	1.535510E+0
8.211262E-1	8.617925E-1	-2.389576E+0	1.536143E+0
8.214449E-1	8.649524E-1	-2.390214E+0	1.537409E+0
8.211262E-1	8.592645E-1	-2.391807E+0	1.538674E+0
8.201701E-1	8.605285E-1	-2.392763E+0	1.539307E+0
8.220824E-1	8.586325E-1	-2.392445E+0	1.539940E+0
8.217636E-1	8.598965E-1	-2.392126E+0	1.539307E+0
8.211262E-1	8.627405E-1	-2.393082E+0	1.539624E+0
8.214449E-1	8.573686E-1	-2.393401E+0	1.539307E+0
8.217636E-1	8.605285E-1	-2.392763E+0	1.539940E+0
8.224011E-1	8.621085E-1	-2.392126E+0	1.540573E+0
8.224011E-1	8.627405E-1	-2.393082E+0	1.541206E+0
8.220824E-1	8.605285E-1	-2.394038E+0	1.542788E+0
8.224011E-1	8.595805E-1	-2.394676E+0	1.543738E+0
8.217636E-1	8.602125E-1	-2.394676E+0	1.544054E+0
8.227198E-1	8.617925E-1	-2.395313E+0	1.545003E+0
8.233572E-1	8.608445E-1	-2.394038E+0	1.545003E+0
8.236759E-1	8.630564E-1	-2.394357E+0	1.544687E+0
8.230385E-1	8.605285E-1	-2.393401E+0	1.544687E+0
8.236759E-1	8.627405E-1	-2.394357E+0	1.545953E+0
8.233572E-1	8.627405E-1	-2.394357E+0	1.545636E+0
8.236759E-1	8.561046E-1	-2.393082E+0	1.546586E+0
8.236759E-1	8.589485E-1	-2.394038E+0	1.547851E+0
8.239946E-1	8.614765E-1	-2.394038E+0	1.549117E+0
8.249507E-1	8.621085E-1	-2.397225E+0	1.549750E+0
8.236759E-1	8.636884E-1	-2.395950E+0	1.548484E+0
8.249507E-1	8.583166E-1	-2.396907E+0	1.549117E+0
8.246320E-1	8.586325E-1	-2.394357E+0	1.549750E+0
8.249507E-1	8.605285E-1	-2.395313E+0	1.549750E+0
8.246320E-1	8.598965E-1	-2.394676E+0	1.549750E+0
8.243133E-1	8.649524E-1	-2.394994E+0	1.551016E+0
8.252695E-1	8.586325E-1	-2.396588E+0	1.552598E+0
8.249507E-1	8.598965E-1	-2.396588E+0	1.553548E+0
8.249507E-1	8.605285E-1	-2.396269E+0	1.553548E+0
8.255882E-1	8.636884E-1	-2.396588E+0	1.553864E+0
8.259069E-1	8.627405E-1	-2.396907E+0	1.554497E+0
8.259069E-1	8.586325E-1	-2.396907E+0	1.553548E+0
8.259069E-1	8.602125E-1	-2.394994E+0	1.554180E+0
8.259069E-1	8.595805E-1	-2.397544E+0	1.554497E+0
8.262256E-1	8.643204E-1	-2.396907E+0	1.557028E+0
8.262256E-1	8.627405E-1	-2.401050E+0	1.557661E+0
8.271817E-1	8.589485E-1	-2.399137E+0	1.558611E+0
8.259069E-1	8.573686E-1	-2.399775E+0	1.557978E+0
8.255882E-1	8.598965E-1	-2.398181E+0	1.558294E+0
8.271817E-1	8.614765E-1	-2.400412E+0	1.558294E+0
8.262256E-1	8.595805E-1	-2.398819E+0	1.558294E+0
8.281378E-1	8.573686E-1	-2.396588E+0	1.558927E+0
8.278191E-1	8.595805E-1	-2.399456E+0	1.559244E+0
8.275004E-1	8.605285E-1	-2.398500E+0	1.559560E+0
8.271817E-1	8.614765E-1	-2.400094E+0	1.561459E+0
8.278191E-1	8.627405E-1	-2.399137E+0	1.562725E+0
8.281378E-1	8.586325E-1	-2.398819E+0	1.563674E+0
8.281378E-1	8.636884E-1	-2.401050E+0	1.563674E+0
8.290940E-1	8.605285E-1	-2.401050E+0	1.563357E+0
8.287753E-1	8.592645E-1	-2.401368E+0	1.563357E+0
8.275004E-1	8.608445E-1	-2.399775E+0	1.563674E+0
8.287753E-1	8.592645E-1	-2.398181E+0	1.564307E+0
8.290940E-1	8.630564E-1	-2.402006E+0	1.564623E+0
8.297314E-1	8.614765E-1	-2.400412E+0	1.565256E+0
8.294127E-1	8.602125E-1	-2.401687E+0	1.566522E+0
8.290940E-1	8.608445E-1	-2.402643E+0	1.568421E+0
8.284566E-1	8.586325E-1	-2.402325E+0	1.568421E+0
8.294127E-1	8.595805E-1	-2.402006E+0	1.567788E+0
8.284566E-1	8.595805E-1	-2.403918E+0	1.566838E+0
8.310062E-1	8.636884E-1	-2.403599E+0	1.567471E+0
8.294127E-1	8.608445E-1	-2.401687E+0	1.567155E+0
8.303688E-1	8.605285E-1	-2.401368E+0	1.569054E+0
8.300501E-1	8.605285E-1	-2.404237E+0	1.569686E+0
8.306875E-1	8.605285E-1	-2.404237E+0	1.571585E+0
8.310062E-1	8.589485E-1	-2.402643E+0	1.571902E+0
8.313249E-1	8.633724E-1	-2.403918E+0	1.572535E+0
8.303688E-1	8.598965E-1	-2.404237E+0	1.573167E+0
8.306875E-1	8.573686E-1	-2.403918E+0	1.571269E+0
8.313249E-1	8.605285E-1	-2.403918E+0	1.571585E+0
8.316437E-1	8.611605E-1	-2.402643E+0	1.572535E+0
8.316437E-1	8.611605E-1	-2.403918E+0	1.572535E+0
8.319624E-1	8.627405E-1	-2.403918E+0	1.574117E+0
8.313249E-1	8.580006E-1	-2.404556E+0	1.576015E+0
8.316437E-1	8.583166E-1	-2.403918E+0	1.576015E+0
8.313249E-1	8.564206E-1	-2.407105E+0	1.576648E+0
8.322811E-1	8.640044E-1	-2.405193E+0	1.577281E+0
8.322811E-1	8.633724E-1	-2.406468E+0	1.576965E+0
8.316437E-1	8.567366E-1	-2.405830E+0	1.576965E+0
8.316437E-1	8.564206E-1	-2.405830E+0	1.576965E+0
8.322811E-1	8.576846E-1	-2.406468E+0	1.577281E+0
8.329185E-1	8.598965E-1	-2.405512E+0	1.578547E+0
8.329185E-1	8.646364E-1	-2.405512E+0	1.579496E+0
8.332372E-1	8.621085E-1	-2.404556E+0	1.580762E+0
8.329185E-1	8.589485E-1	-2.407424E+0	1.581079E+0
8.329185E-1	8.624245E-1	-2.407424E+0	1.582661E+0
8.332372E-1	8.589485E-1	-2.408061E+0	1.581395E+0
8.332372E-1	8.542086E-1	-2.408380E+0	1.580762E+0
8.332372E-1	8.617925E-1	-2.405830E+0	1.580762E+0
8.351495E-1	8.580006E-1	-2.406787E+0	1.581395E+0
8.341933E-1	8.589485E-1	-2.407424E+0	1.582661E+0
8.325998E-1	8.655844E-1	-2.406787E+0	1.584243E+0
8.341933E-1	8.605285E-1	-2.407424E+0	1.584876E+0
8.341933E-1	8.573686E-1	-2.408699E+0	1.586142E+0
8.345120E-1	8.624245E-1	-2.409018E+0	1.587408E+0
8.351495E-1	8.643204E-1	-2.406787E+0	1.586458E+0
8.351495E-1	8.617925E-1	-2.408061E+0	1.586458E+0
8.351495E-1	8.611605E-1	-2.409018E+0	1.587408E+0
8.354682E-1	8.592645E-1	-2.408380E+0	1.588357E+0
8.345120E-1	8.554726E-1	-2.409336E+0	1.594370E+0
8.351495E-1	8.611605E-1	-2.409018E+0	1.588990E+0
8.357869E-1	8.627405E-1	-2.409974E+0	1.590572E+0
8.357869E-1	8.567366E-1	-2.410292E+0	1.591522E+0
8.361056E-1	8.602125E-1	-2.410930E+0	1.592154E+0
8.357869E-1	8.605285E-1	-2.409336E+0	1.591838E+0
8.357869E-1	8.605285E-1	-2.410292E+0	1.591838E+0
8.364243E-1	8.595805E-1	-2.410611E+0	1.590889E+0
8.367430E-1	8.611605E-1	-2.409974E+0	1.591522E+0
8.357869E-1	8.595805E-1	-2.411567E+0	1.592471E+0
8.361056E-1	8.630564E-1	-2.408380E+0	1.593104E+0
8.373804E-1	8.608445E-1	-2.409974E+0	1.594686E+0
8.367430E-1	8.598965E-1	-2.410930E+0	1.595635E+0
8.373804E-1	8.605285E-1	-2.411249E+0	1.596585E+0
8.373804E-1	8.608445E-1	-2.411567E+0	1.596585E+0
8.370617E-1	8.630564E-1	-2.412523E+0	1.595952E+0
8.383366E-1	8.573686E-1	-2.411249E+0	1.596585E+0
8.376991E-1	8.602125E-1	-2.411886E+0	1.595952E+0
8.386553E-1	8.580006E-1	-2.411567E+0	1.596585E+0
8.383366E-1	8.643204E-1	-2.412842E+0	1.598167E+0
8.373804E-1	8.662164E-1	-2.413161E+0	1.599433E+0
8.376991E-1	8.576846E-1	-2.412842E+0	1.601015E+0
8.383366E-1	8.583166E-1	-2.413798E+0	1.601331E+0
8.383366E-1	8.592645E-1	-2.412205E+0	1.601964E+0
8.389740E-1	8.595805E-1	-2.412842E+0	1.601331E+0
8.386553E-1	8.633724E-1	-2.412523E+0	1.601331E+0
8.396114E-1	8.567366E-1	-2.414754E+0	1.601015E+0
8.386553E-1	8.614765E-1	-2.414436E+0	1.601964E+0
8.389740E-1	8.589485E-1	-2.413161E+0	1.602281E+0
8.399301E-1	8.624245E-1	-2.413798E+0	1.603547E+0
8.389740E-1	8.602125E-1	-2.414436E+0	1.604812E+0
8.402488E-1	8.561046E-1	-2.415711E+0	1.605762E+0
8.389740E-1	8.621085E-1	-2.414436E+0	1.606078E+0
8.415237E-1	8.617925E-1	-2.415392E+0	1.606395E+0
8.402488E-1	8.592645E-1	-2.416667E+0	1.605445E+0
8.399301E-1	8.583166E-1	-2.414436E+0	1.605762E+0
8.405675E-1	8.595805E-1	-2.414436E+0	1.605129E+0
8.408862E-1	8.624245E-1	-2.413161E+0	1.607028E+0
8.408862E-1	8.592645E-1	-2.416348E+0	1.607660E+0
8.402488E-1	8.614765E-1	-2.416667E+0	1.609243E+0
8.415237E-1	8.627405E-1	-2.416348E+0	1.610192E+0
8.418424E-1	8.602125E-1	-2.416667E+0	1.610509E+0
8.412050E-1	8.643204E-1	-2.417304E+0	1.611141E+0
8.424798E-1	8.643204E-1	-2.416348E+0	1.611141E+0
8.418424E-1	8.586325E-1	-2.417623E+0	1.610825E+0
8.415237E-1	8.567366E-1	-2.416985E+0	1.610509E+0
8.421611E-1	8.557886E-1	-2.416985E+0	1.610825E+0
8.418424E-1	8.602125E-1	-2.417623E+0	1.610509E+0
8.418424E-1	8.611605E-1	-2.417304E+0	1.612407E+0
8.421611E-1	8.557886E-1	-2.416667E+0	1.613357E+0
8.424798E-1	8.621085E-1	-2.419216E+0	1.615255E+0
8.434359E-1	8.621085E-1	-2.418579E+0	1.615255E+0
8.431172E-1	8.605285E-1	-2.417942E+0	1.615255E+0
8.431172E-1	8.605285E-1	-2.415711E+0	1.615255E+0
8.427985E-1	8.605285E-1	-2.418260E+0	1.614939E+0
8.434359E-1	8.608445E-1	-2.416348E+0	1.616205E+0
8.431172E-1	8.608445E-1	-2.417942E+0	1.616838E+0
8.434359E-1	8.624245E-1	-2.416667E+0	1.618103E+0
8.440733E-1	8.598965E-1	-2.418579E+0	1.618736E+0
8.440733E-1	8.592645E-1	-2.419216E+0	1.619369E+0
8.440733E-1	8.627405E-1	-2.418898E+0	1.620951E+0
8.437546E-1	8.624245E-1	-2.419854E+0	1.620951E+0
8.443921E-1	8.570526E-1	-2.426865E+0	1.621268E+0
8.437546E-1	8.586325E-1	-2.419854E+0	1.619686E+0
8.440733E-1	8.614765E-1	-2.421129E+0	1.620318E+0
8.453482E-1	8.646364E-1	-2.419535E+0	1.621584E+0
8.447108E-1	8.611605E-1	-2.420810E+0	1.621584E+0
8.453482E-1	8.580006E-1	-2.422085E+0	1.623799E+0
8.450295E-1	8.589485E-1	-2.420491E+0	1.624749E+0
8.450295E-1	8.633724E-1	-2.422403E+0	1.624432E+0
8.453482E-1	8.627405E-1	-2.422085E+0	1.624432E+0
8.463043E-1	8.617925E-1	-2.421129E+0	1.624749E+0
8.453482E-1	8.605285E-1	-2.420491E+0	1.624432E+0
8.456669E-1	8.576846E-1	-2.422722E+0	1.624116E+0
8.459856E-1	8.602125E-1	-2.420810E+0	1.626331E+0
8.463043E-1	8.627405E-1	-2.421129E+0	1.626647E+0
8.463043E-1	8.602125E-1	-2.422722E+0	1.627913E+0
8.466230E-1	8.583166E-1	-2.424316E+0	1.629179E+0
8.466230E-1	8.605285E-1	-2.422722E+0	1.629496E+0
8.459856E-1	8.643204E-1	-2.423678E+0	1.629812E+0
8.472604E-1	8.605285E-1	-2.421766E+0	1.629496E+0
8.466230E-1	8.608445E-1	-2.423360E+0	1.628863E+0
8.466230E-1	8.595805E-1	-2.424634E+0	1.628863E+0
8.469417E-1	8.605285E-1	-2.423678E+0	1.629812E+0
8.472604E-1	8.595805E-1	-2.423041E+0	1.630761E+0
8.475792E-1	8.627405E-1	-2.422085E+0	1.631711E+0
8.472604E-1	8.602125E-1	-2.425909E+0	1.633609E+0
8.475792E-1	8.608445E-1	-2.425272E+0	1.634559E+0
8.485353E-1	8.633724E-1	-2.425591E+0	1.634242E+0
8.485353E-1	8.602125E-1	-2.424953E+0	1.633926E+0
8.485353E-1	8.605285E-1	-2.424634E+0	1.633293E+0
8.478979E-1	8.586325E-1	-2.425272E+0	1.633926E+0
8.491727E-1	8.586325E-1	-2.425591E+0	1.634242E+0
8.485353E-1	8.624245E-1	-2.424634E+0	1.634559E+0
8.498101E-1	8.621085E-1	-2.425591E+0	1.637090E+0
8.494914E-1	8.621085E-1	-2.427503E+0	1.638673E+0
8.485353E-1	8.598965E-1	-2.427822E+0	1.639305E+0
8.494914E-1	8.627405E-1	-2.427503E+0	1.638989E+0
8.498101E-1	8.614765E-1	-2.426547E+0	1.638356E+0
8.488540E-1	8.576846E-1	-2.426547E+0	1.638673E+0
8.494914E-1	8.583166E-1	-2.426547E+0	1.638356E+0
8.491727E-1	8.589485E-1	-2.426547E+0	1.638356E+0
8.507663E-1	8.580006E-1	-2.424634E+0	1.638673E+0
8.501288E-1	8.621085E-1	-2.424953E+0	1.640571E+0
8.501288E-1	8.592645E-1	-2.425909E+0	1.642154E+0
8.504475E-1	8.614765E-1	-2.428140E+0	1.643419E+0
8.510850E-1	8.627405E-1	-2.429415E+0	1.643736E+0
8.507663E-1	8.611605E-1	-2.427503E+0	1.643419E+0
8.517224E-1	8.630564E-1	-2.427503E+0	1.643103E+0
8.507663E-1	8.583166E-1	-2.426228E+0	1.643419E+0
8.510850E-1	8.605285E-1	-2.428778E+0	1.643419E+0
8.514037E-1	8.595805E-1	-2.428140E+0	1.644369E+0
8.510850E-1	8.605285E-1	-2.429096E+0	1.644685E+0
8.514037E-1	8.633724E-1	-2.428778E+0	1.645634E+0
8.514037E-1	8.583166E-1	-2.430371E+0	1.646584E+0
8.514037E-1	8.659004E-1	-2.430053E+0	1.647850E+0
8.520411E-1	8.633724E-1	-2.430371E+0	1.647850E+0
8.517224E-1	8.621085E-1	-2.433240E+0	1.646584E+0
8.517224E-1	8.576846E-1	-2.431965E+0	1.647217E+0
8.529972E-1	8.595805E-1	-2.430371E+0	1.647850E+0
8.520411E-1	8.576846E-1	-2.428140E+0	1.647850E+0
8.514037E-1	8.611605E-1	-2.431009E+0	1.649432E+0
8.520411E-1	8.617925E-1	-2.430690E+0	1.650381E+0
8.526785E-1	8.605285E-1	-2.431009E+0	1.652280E+0
8.529972E-1	8.614765E-1	-2.431327E+0	1.651963E+0
8.529972E-1	8.627405E-1	-2.434515E+0	1.652596E+0
8.536346E-1	8.633724E-1	-2.432284E+0	1.652913E+0
8.533159E-1	8.614765E-1	-2.431009E+0	1.652280E+0
8.536346E-1	8.643204E-1	-2.431009E+0	1.652280E+0
8.542721E-1	8.583166E-1	-2.431009E+0	1.653229E+0
8.529972E-1	8.573686E-1	-2.432284E+0	1.653546E+0
8.539534E-1	8.627405E-1	-2.432602E+0	1.655444E+0
8.542721E-1	8.589485E-1	-2.431327E+0	1.656710E+0
8.539534E-1	8.586325E-1	-2.433877E+0	1.657660E+0
8.542721E-1	8.617925E-1	-2.432921E+0	1.657343E+0
8.549095E-1	8.627405E-1	-2.432921E+0	1.657343E+0
8.545908E-1	8.592645E-1	-2.433558E+0	1.657343E+0
8.549095E-1	8.611605E-1	-2.432284E+0	1.657027E+0
8.552282E-1	8.627405E-1	-2.434196E+0	1.657976E+0
8.552282E-1	8.586325E-1	-2.432921E+0	1.658609E+0
8.545908E-1	8.589485E-1	-2.432602E+0	1.659242E+0
8.545908E-1	8.602125E-1	-2.434515E+0	1.659875E+0
8.558656E-1	8.586325E-1	-2.434196E+0	1.661457E+0
8.555469E-1	8.627405E-1	-2.434515E+0	1.662406E+0
8.565030E-1	8.598965E-1	-2.434833E+0	1.662090E+0
8.558656E-1	8.598965E-1	-2.433240E+0	1.661457E+0
8.555469E-1	8.652684E-1	-2.434515E+0	1.662090E+0
8.561843E-1	8.605285E-1	-2.435471E+0	1.662090E+0
8.549095E-1	8.621085E-1	-2.435789E+0	1.662723E+0
8.561843E-1	8.608445E-1	-2.434515E+0	1.663989E+0
8.571405E-1	8.640044E-1	-2.435789E+0	1.664938E+0
8.555469E-1	8.561046E-1	-2.435471E+0	1.665571E+0
8.565030E-1	8.576846E-1	-2.435471E+0	1.666837E+0
8.571405E-1	8.627405E-1	-2.437064E+0	1.667470E+0
8.571405E-1	8.624245E-1	-2.435789E+0	1.666837E+0
8.571405E-1	8.617925E-1	-2.436746E+0	1.666837E+0
8.580966E-1	8.598965E-1	-2.436108E+0	1.666837E+0
8.574592E-1	8.605285E-1	-2.435152E+0	1.667153E+0
8.577779E-1	8.621085E-1	-2.436746E+0	1.667470E+0
8.577779E-1	8.624245E-1	-2.437383E+0	1.669685E+0
8.577779E-1	8.592645E-1	-2.438658E+0	1.670318E+0
8.584153E-1	8.621085E-1	-2.438658E+0	1.671900E+0
8.580966E-1	8.611605E-1	-2.440251E+0	1.671583E+0
8.580966E-1	8.611605E-1	-2.438339E+0	1.671583E+0
8.580966E-1	8.576846E-1	-2.438339E+0	1.671583E+0
8.587340E-1	8.580006E-1	-2.438020E+0	1.671900E+0
8.587340E-1	8.630564E-1	-2.438020E+0	1.672216E+0
8.590527E-1	8.611605E-1	-2.438658E+0	1.671900E+0
8.593714E-1	8.640044E-1	-2.437383E+0	1.674115E+0
8.584153E-1	8.614765E-1	-2.438976E+0	1.674431E+0
8.590527E-1	8.573686E-1	-2.438976E+0	1.675697E+0
8.590527E-1	8.611605E-1	-2.439933E+0	1.676647E+0
8.593714E-1	8.627405E-1	-2.437702E+0	1.676647E+0
8.596901E-1	8.605285E-1	-2.438658E+0	1.675381E+0
8.603276E-1	8.554726E-1	-2.439933E+0	1.675697E+0
8.600088E-1	8.598965E-1	-2.438658E+0	1.676330E+0
8.609650E-1	8.576846E-1	-2.438339E+0	1.676014E+0
8.609650E-1	8.630564E-1	-2.440570E+0	1.677596E+0
8.616024E-1	8.621085E-1	-2.438339E+0	1.679811E+0
8.606463E-1	8.586325E-1	-2.439295E+0	1.680444E+0
8.609650E-1	8.617925E-1	-2.443120E+0	1.681077E+0
8.616024E-1	8.605285E-1	-2.440251E+0	1.680760E+0
8.616024E-1	8.595805E-1	-2.441845E+0	1.681077E+0
8.612837E-1	8.614765E-1	-2.439933E+0	1.680444E+0
